registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
10224000094;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000095;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000096;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000097;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
10224000098;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000099;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000100;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
10224000101;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
10224000102;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
10224000103;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000104;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000105;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000106;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000107;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000108;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000109;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
10224000110;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC;ESTADOS UNIDOS DA AMÉRICA
10224000111;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000112;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000113;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000114;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000115;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000116;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000117;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000118;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000119;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000120;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000121;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000122;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000123;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000124;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000125;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000126;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
10224000127;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
10224000128;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;GENIA CARE C.A;VENEZUELA
10224000135;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000136;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000137;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000138;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000139;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000140;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000142;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC;ESTADOS UNIDOS DA AMÉRICA
10224000143;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL SAS;FRANÇA
10224000144;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000145;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000145;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000147;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;GENIA CARE C.A;VENEZUELA
10224000148;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;GENIA CARE C.A;VENEZUELA
10224000149;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000149;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000151;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000151;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000152;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000152;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000153;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000153;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000154;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000155;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000155;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000157;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000158;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000159;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;OVERLAND INTERNATIONAL CORP.;TAIWAN
10224000160;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;OVERLAND INTERNATIONAL CORP.;TAIWAN
10224000161;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;Neve Indústria e Comércio de Produtos Cirúrgicos Ltda.;BRASIL
10224000162;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BRASIL
10224000163;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000164;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000165;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000166;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN Medical GmbH;ALEMANHA
10224000167;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000168;IV;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000168;IV;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000169;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000169;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000170;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000171;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000172;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000173;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000174;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000175;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000176;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000177;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000178;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000179;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000180;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000181;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;TEXPON S.A;COLÔMBIA
10224000182;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000183;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000184;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000185;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000186;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000187;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000188;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000189;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000190;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000191;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000192;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000193;II;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000194;II;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000195;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC;ESTADOS UNIDOS DA AMÉRICA
10224000196;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL LIMITADA;COLÔMBIA
10224000197;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL LIMITADA;COLÔMBIA
10224000198;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL LIMITADA;COLÔMBIA
10224000199;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000200;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000200;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
10224000201;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL INC.;ESTADOS UNIDOS DA AMÉRICA
10224000202;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000202;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;ABIGO MEDICAL AB;SUÉCIA
10224000203;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000203;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;ABIGO MEDICAL AB;SUÉCIA
10224000204;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000204;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;ABIGO MEDICAL AB;SUÉCIA
10224000205;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;;
10224000205;III;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;ABIGO MEDICAL AB;SUÉCIA
10224009028;I;ESSITY SOLUCOES MEDICAS DO BRASIL COMERCIO E DISTRIBUICAO LTDA.;BSN MEDICAL GMBH;ALEMANHA
80588390001;II;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S.A. (BUILDING B15);COSTA RICA
80588390002;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;;
80588390002;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S.A. (BUILDING B15);COSTA RICA
80588390003;II;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;Puregraft LLC;ESTADOS UNIDOS DA AMÉRICA
80588390004;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;;
80588390004;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S.A. (BUILDING B15);COSTA RICA
80588390005;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;;
80588390005;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S. A.;COSTA RICA
80588390006;II;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;TULIP MEDICAL PRODUCTS, INC.;ESTADOS UNIDOS DA AMÉRICA
80588390007;II;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;KELLER MEDICAL, INC.;ESTADOS UNIDOS DA AMÉRICA
80588390008;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;;
80588390008;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S. A.;COSTA RICA
80588390009;II;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;Puregraft LLC;ESTADOS UNIDOS DA AMÉRICA
80588390010;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;;
80588390010;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S.A. (BUILDING B15);COSTA RICA
80588390011;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;;
80588390011;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S.A. (BUILDING B15);COSTA RICA
80588390012;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;;
80588390012;III;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S.A. (BUILDING B15);COSTA RICA
80588390013;IV;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;;
80588390013;IV;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S.A. (BUILDING B15);COSTA RICA
80588399001;II;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;ESTABLISHMENT LABS S.A. (BUILDING B15);COSTA RICA
80588399005;II;ESTABLISHMENT LABS BRASIL PRODUTOS PARA SAUDE LTDA;KIMS MED;CORÉIA DO SUL
10417460001;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460002;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460004;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460005;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460006;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460007;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460009;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460010;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460011;II;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460012;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460013;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460014;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
10417460015;I;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;ESTERILI-MED INDÚSTRIA E COMÉRCIO DE PRODUTOS MÉDICOS HOSPITALARES LTDA;BRASIL
81150860001;I;Esterimax Esterilizadora de Materiais Medico-Hospitalares Ltda EPP;Esterimax Esterilizadora de Materiais Medico-Hospitalares Ltda EPP;BRASIL
81453139001;I;ESTILO ARTEFATOS DE MADEIRA LTDA;ESTILO ARTEFATOS DE MADEIRA LTDA;BRASIL
80473179001;I;ESTÍLO ARTEFATOS DE MADEIRAS LTDA;ESTÍLO ARTEFATOS DE MADEIRAS LTDA;BRASIL
80473179002;I;ESTÍLO ARTEFATOS DE MADEIRAS LTDA;ESTÍLO ARTEFATOS DE MADEIRAS LTDA;BRASIL
82142870002;I;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;BRASIL
82142870003;I;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;BRASIL
82142870004;I;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;BRASIL
82142870006;I;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;BRASIL
82142870007;I;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;BRASIL
82142870008;I;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;BRASIL
82142870009;I;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;ESTRELA INDUSTRIA E COMERCIO DE PRODUTOS MEDICOS E HOSPITALARES LTDA;BRASIL
80542910001;I;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;BRASIL
80542910002;I;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;BRASIL
80542910003;I;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;BRASIL
80542910004;I;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;NABTESCO CORPORATION;JAPÃO
80542910005;I;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;BEIJING WORLD WIDE JINGBO PROSTHETIC REHABILITATION EQUIPMENT LTD;CHINA, REPÚBLICA POPULAR
80542910006;I;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;BEIJING WORLD WIDE JINGBO PROSTHETIC REHABILITATION EQUIPMENT LTD;CHINA, REPÚBLICA POPULAR
80542910007;I;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;BEIJING WORLD WIDE JINGBO PROSTHETIC REHABILITATION EQUIPMENT LTD;CHINA, REPÚBLICA POPULAR
80542910008;I;ETHNOS INDÚSTRIA E COMÉRCIO DE PRODUTOS ORTOPÉDICOS LTDA - EPP;BEIJING WORLD WIDE JINGBO PROSTHETIC REHABILITATION EQUIPMENT LTD;CHINA, REPÚBLICA POPULAR
