registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
80825800008;II;RESPIROX COMÉRCIO DE OXIGÊNIO LTDA - EPP;Sunset Healthcare Solutions;ESTADOS UNIDOS DA AMÉRICA
80825800009;I;RESPIROX COMÉRCIO DE OXIGÊNIO LTDA - EPP;Sunset Healthcare Solutions;ESTADOS UNIDOS DA AMÉRICA
80825800010;II;RESPIROX COMÉRCIO DE OXIGÊNIO LTDA - EPP;HSINER, INC;TAIWAN
80825800011;I;RESPIROX COMÉRCIO DE OXIGÊNIO LTDA - EPP;Sunset Healthcare Solutions;ESTADOS UNIDOS DA AMÉRICA
80825800012;I;RESPIROX COMÉRCIO DE OXIGÊNIO LTDA - EPP;Sunset Healthcare Solutions;ESTADOS UNIDOS DA AMÉRICA
80825800013;I;RESPIROX COMÉRCIO DE OXIGÊNIO LTDA - EPP;Sunset Healthcare Solutions;ESTADOS UNIDOS DA AMÉRICA
82551520001;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520002;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520004;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520005;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520009;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520010;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520012;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520013;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520014;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520015;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520019;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520020;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520021;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520022;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551520023;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529001;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529002;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529003;I;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529004;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529007;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529014;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529015;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529016;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529017;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529023;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529024;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529028;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529029;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529030;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529036;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529037;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82551529039;II;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;REVERT INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES LTDA;BRASIL
82189940001;I;REVIEW CARE DESCARTAVEIS INDUSTRIA LTDA;REVIEW CARE DESCARTAVEIS INDUSTRIA LTDA;BRASIL
82189940002;I;REVIEW CARE DESCARTAVEIS INDUSTRIA LTDA;REVIEW CARE DESCARTAVEIS INDUSTRIA LTDA;BRASIL
82189940003;I;REVIEW CARE DESCARTAVEIS INDUSTRIA LTDA;REVIEW CARE DESCARTAVEIS INDUSTRIA LTDA;BRASIL
82189940004;I;REVIEW CARE DESCARTAVEIS INDUSTRIA LTDA;REVIEW CARE DESCARTAVEIS INDUSTRIA LTDA;BRASIL
82547990002;I;REVIVE CARE DESCARTAVEIS HOPITALARES DO BRASIL LTDA;REVIVE CARE DESCARTAVEIS HOPITALARES DO BRASIL LTDA;BRASIL
82547990003;I;REVIVE CARE DESCARTAVEIS HOPITALARES DO BRASIL LTDA;REVIVE CARE DESCARTAVEIS HOPITALARES DO BRASIL LTDA;BRASIL
82547990004;I;REVIVE CARE DESCARTAVEIS HOPITALARES DO BRASIL LTDA;REVIVE CARE DESCARTAVEIS HOPITALARES DO BRASIL LTDA;BRASIL
82547990005;I;REVIVE CARE DESCARTAVEIS HOPITALARES DO BRASIL LTDA;REVIVE CARE DESCARTAVEIS HOPITALARES DO BRASIL LTDA;BRASIL
80329380001;I;REYMER DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;REYMER DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;BRASIL
80329380002;II;REYMER DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;REYMER DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;BRASIL
80329380004;II;REYMER DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;REYMER DO BRASIL INDÚSTRIA E COMÉRCIO DE PRODUTOS QUÍMICOS LTDA;BRASIL
82846140001;I;RF IMPORTACAO - COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA;HUNAN HAHASMILE BIOTECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
82846149001;II;RF IMPORTACAO - COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA;HUNAN HAHASMILE BIOTECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
82846149002;II;RF IMPORTACAO - COMERCIO DE PRODUTOS ODONTOLOGICOS LTDA;HUNAN HAHASMILE BIOTECHNOLOGY CO., LTD;CHINA, REPÚBLICA POPULAR
81123700001;I;RF MEDICAL LTDA - EPP;Pansw med corp limited;CHINA, REPÚBLICA POPULAR
80361810004;II;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;JIANGYIN HUAXING DIAMOND TOOL FACTORY;CHINA, REPÚBLICA POPULAR
80361810005;II;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;REDDISH STONE SAS;ITÁLIA
80361810006;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810007;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810008;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810009;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810010;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810013;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810014;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810015;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810018;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810020;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810021;II;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;GREEN LAND TECHNOLOGY (DALIAB) INTL. LTD.;CHINA, REPÚBLICA POPULAR
80361810022;II;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;GREEN LAND TECHNOLOGY (DALIAB) INTL. LTD.;CHINA, REPÚBLICA POPULAR
80361810024;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;STORDDARD MANUFACTURING COMPANY LIMITED;INGLATERRA (REINO UNIDO)
80361810025;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;STORDDARD MANUFACTURING COMPANY LIMITED;INGLATERRA (REINO UNIDO)
80361810026;II;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIASWISS S.A;SUÍÇA
80361810027;II;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;STORDDARD MANUFACTURING COMPANY LIMITED;INGLATERRA (REINO UNIDO)
80361810028;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;STORDDARD MANUFACTURING COMPANY LIMITED;INGLATERRA (REINO UNIDO)
80361810030;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DUMONT INSTRUMENTS & C° AS- NV.;BÉLGICA
80361810031;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810032;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;SUN OBERFLÄCHENTECHNIK GMBH;ALEMANHA
80361810033;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;STORDDARD MANUFACTURING COMPANY LIMITED;INGLATERRA (REINO UNIDO)
80361810034;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;STORDDARD MANUFACTURING COMPANY LIMITED;INGLATERRA (REINO UNIDO)
80361810035;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;SUN OBERFLÄCHENTEHNIK GMBH;ALEMANHA
80361810036;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DUMONT INSTRUMENTS SA - NV;BÉLGICA
80361810037;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;EDENTA AG.;SUÍÇA
80361810038;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RUS-ATLANT MK;RÚSSIA (FEDERAÇÃO RUSSA)
80361810039;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;G & Z INSTRUMENTE GMBH;ÁUSTRIA
80361810040;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;EDENTA ETABLISSEMENT;LIECHTENSTEIN
80361810041;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;DIAN FONG INDUSTRIAL COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
80361810043;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810047;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810050;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810055;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810060;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810061;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810062;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810063;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810064;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810065;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810066;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810067;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810068;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810069;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810070;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810073;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;ZHANGJIAGANG SAIMENG TOOLS CO., LTD.;CHINA, REPÚBLICA POPULAR
80361810074;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;TANGSHAN ZHENGTONG EXHIBITION CO., LTD;CHINA, REPÚBLICA POPULAR
80361810076;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80361810077;I;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;KAGAYAKI LLC;RÚSSIA (FEDERAÇÃO RUSSA)
80361819004;II;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;RHADARTRADE COMERCIAL IMPORTADORA DE PECAS LTDA;BRASIL
80253000013;I;RHOSSE INSTRUMENTOS E EQUIPAMENTOS CIRURGICOS LTDA EPP;GUANGZHOU MAIDFIRM MEDICAL EQUIPMENT CO. LTD.;CHINA, REPÚBLICA POPULAR
10344080008;II;RIBRAL LTDA;P.L RIVERO Y CIA SA;ARGENTINA
10344080010;II;RIBRAL LTDA;P.L RIVERO Y CIA SA;ARGENTINA
10344080014;I;RIBRAL LTDA;P.L RIVERO Y CIA SA;ARGENTINA
10344080015;II;RIBRAL LTDA;P.L RIVERO Y CIA SA;ARGENTINA
82239599001;II;RICARDO MACIEL DA SILVA - ME;HANGZHOU EUPRUM MEDICAL INSTRUMENT CO. LTD;CHINA, REPÚBLICA POPULAR
81037940008;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940009;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940011;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940015;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940016;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940018;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940019;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940020;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940022;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940023;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940025;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940038;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940041;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940047;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940047;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940049;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940050;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940052;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940053;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940054;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940054;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940055;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940056;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940057;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940060;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940061;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940064;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940065;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940065;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940080;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940083;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940086;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940088;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940089;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940090;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940090;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940092;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940095;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940098;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940098;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940100;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940100;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940105;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940105;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940110;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940110;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940112;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940115;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940116;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940117;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940117;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940119;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940121;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940126;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940128;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940131;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940132;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940133;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940134;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940137;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940137;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940138;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940138;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940139;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940140;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940148;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940148;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;QUANTA SYSTEM SPA;ITÁLIA
81037940149;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;;
81037940149;III;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;QUANTA SYSTEM SPA;ITÁLIA
81037940150;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037940155;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;GVS FILTER TECHNOLOGY UK LTD;REINO UNIDO
81037949004;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949007;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
